280,0.00012777260958961252,0.01038566701839848,17.5,0.00014634540735943515,0.018049134723597465,20.7
281,0.00015423370703373422,0.007764338547362455,21.25,0.00015423621941581286,0.010095399093700295,20.7
282,0.000145494418628956,0.007487421455455752,21.25,0.00014550159256600416,0.009216108041055474,20.7
283,0.00011935469564771841,0.01676630121952837,18.85,0.00013273140651108708,0.025322767502400517,20.7
284,0.00011542670850606789,0.009683207454583329,16.25,0.0001379012434116899,0.015568523673033668,19.4
285,6.843826605557222e-05,0.0028994610729310313,11.25,0.00014389179298050504,0.009810898327165397,20.7
286,0.0001499696436435775,0.008208796326972904,21.25,0.00014997021041516468,0.01015193061011482,20.7
287,4.9108050471282926e-05,0.0017690545541135631,11.25,0.0001312505971651916,0.007656583501226367,20.7
288,5.658184716467684e-05,0.0017335495393162343,12.5,0.00011372820509476777,0.00693795614728151,20.7
289,0.00011940669541840697,0.014461955925181819,19.8,0.00012000803591301646,0.018694856623925837,19.4
290,5.597005386486542e-05,0.0017778591828398868,12.5,0.0001048621244585593,0.006981071012468801,20.7
291,7.942658226161737e-05,0.009495380832993457,19.9,8.530770322873139e-05,0.017210930706136128,20.7
292,9.23820598172723e-05,0.0034651023709631533,16.25,0.00012843624154054234,0.009022623989930298,20.7
293,7.27257686669951e-05,0.0029314269544050415,11.25,0.00015669128130614616,0.009242149005242353,20.7
294,0.00013560096407569763,0.021566708510554637,16.2,0.00013768162222876391,0.02565289564519967,16.95
295,8.456720504525869e-05,0.01494610103773837,13.6,9.356811951488795e-05,0.018933688214627025,13.2
296,6.878159172754545e-05,0.0021137501344729638,16.25,8.432966279898459e-05,0.005853164087082603,20.7
297,0.00014556777084683673,0.006555827107531126,21.25,0.00014557039497688963,0.007823317895156515,20.7
298,6.859680938638037e-05,0.0020277752836309376,15.0,9.888394595254355e-05,0.006791886522345745,20.7
299,9.726028975904122e-05,0.01162125102550716,15.0,0.00010610879233178538,0.020236396930397083,16.95
300,6.321899219382187e-05,0.0026629620004494634,11.25,0.00014502671465978196,0.009882050315340951,20.7
301,6.891849367141143e-05,0.00234545296060609,15.0,0.00011047659709073505,0.007501511607778761,20.7
302,5.46088955225615e-05,0.002188957653155346,11.25,0.0001380900730277434,0.009234937848503006,20.7
303,0.0001083270455495145,0.008798122876860584,16.1,0.00013768547769648493,0.017228034400589873,20.7
304,9.158565291298858e-05,0.00421561705657901,15.0,0.0001399618675005368,0.007853679492710893,20.7
305,7.124240170255237e-05,0.0027670599536289207,11.25,0.0001474259617236598,0.010263338173774044,20.7
306,5.751205071098352e-05,0.001704088249812502,12.5,0.00011027574071492776,0.006881796888190232,20.7
307,5.49036469783887e-05,0.0017311604232138826,12.5,0.00010556037191428005,0.0063462863786151276,20.7
308,6.436674020595537e-05,0.004301222946226533,11.2,0.00014870358248968222,0.01467877655375465,20.7
309,6.09102278762089e-05,0.002395625574034538,12.5,0.0001326832799095586,0.008083247773498682,20.7
310,0.00010471408278293764,0.011370557420572162,16.15,0.00010711321338531189,0.022181689394993778,15.7
311,5.520794462068999e-05,0.0021652347805377198,11.25,0.00013640829857377974,0.008730226512674195,20.7
312,0.00010218001034006583,0.003926140725732813,16.25,0.00014073351417746686,0.009949705192609671,20.7
313,6.102334051720005e-05,0.002381993728828259,12.5,0.00011703050923264582,0.007574858058000464,20.7
314,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
315,6.076088118536381e-05,0.002502151022042757,11.25,0.0001442844139625276,0.00865206140418136,20.7
316,6.321899219382187e-05,0.0026629620004494634,11.25,0.00014502671465978196,0.009882050315340951,20.7
317,5.381018367404912e-05,0.002289069353991355,11.25,0.00013250607246030342,0.008536665933910014,20.7
318,0.00010905967702581392,0.013342215359708273,12.5,0.00011694382434094352,0.01878763551728442,11.95
319,6.321899219382187e-05,0.0026629620004494634,11.25,0.00014502671465978196,0.009882050315340951,20.7
320,0.00011191126344163035,0.02190991899827247,14.9,0.0001180581052158355,0.03822712844347415,15.4
321,5.7992589885034546e-05,0.0043051847459404675,11.05,0.00013692097579133208,0.013007399638874099,20.7
322,9.811084685889427e-05,0.004366302220991957,16.25,0.0001364102317903307,0.00928978044216531,20.7
323,0.00014931258605134186,0.011778472501903583,21.25,0.00014931497272339838,0.013228525661719724,20.7
324,0.00011263934861527025,0.00977452625483521,16.25,0.00014040246421858735,0.014730419087617866,20.7
325,0.00012458345215152672,0.01624390591276815,21.2,0.0001245845172895312,0.020046071648700564,20.7
326,0.00014084061938563497,0.007810296405919436,20.65,0.0001425089259273002,0.00803700346183942,20.7
327,9.418101558244106e-05,0.003834448395239323,16.25,0.00013751462785725337,0.008562183853411284,20.7
328,7.166720784742084e-05,0.0019967208066469307,16.25,8.784975637049539e-05,0.006180304695203157,20.7
329,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
330,0.00012260155267435267,0.01465676054730974,19.5,0.00014017956587998825,0.024473728145016097,16.95
331,7.225286286209459e-05,0.0034111271723952365,11.25,0.0001470748904100683,0.011675599456456026,20.7
332,6.050940024701618e-05,0.00260301273081454,11.25,0.00014447880062757852,0.010747261033680696,20.7
333,5.859607939669591e-05,0.016533369000040588,11.2,6.36307851777242e-05,0.02512498253422427,11.95
334,7.423398365383561e-05,0.012834483816660901,11.25,8.48762181668272e-05,0.02348835315954423,11.95
335,5.7457469996898946e-05,0.0018185174118978537,12.5,0.00011520183929046294,0.0074236048680635875,20.7
336,5.7344301670162475e-05,0.0018896675483222926,12.5,0.00011587981420076629,0.007364093339648658,20.7
337,0.00011152253797009491,0.014867350459910531,21.1,0.0001126547466673584,0.018288635646755657,20.7
338,6.52442323923941e-05,0.003870364383539778,11.25,0.00014119181637729566,0.013900830507229256,20.7
339,5.3155491484099094e-05,0.002008723432904092,11.25,0.00012579956788912963,0.008301803125751319,20.7
340,5.763973650546871e-05,0.0020339794234035817,12.5,0.00011657957085549757,0.007679089876785166,20.7
341,0.00010655007774858252,0.009902182924808668,17.5,0.00011111586108512825,0.014462343043410065,18.2
342,6.461870669772106e-05,0.0016029649877820984,15.0,9.181390678599245e-05,0.004860584242761913,20.7
343,0.0001489260982907313,0.008679707964136639,19.95,0.00015643744482904385,0.014350699589576785,20.7
344,6.419729112819346e-05,0.002767593364829067,11.25,0.00014515487089806405,0.009551777898850531,20.7
345,6.222590606167443e-05,0.0011735573406408805,15.0,7.748619699054784e-05,0.004377337747764461,20.7
346,6.616888925465827e-05,0.004694550466359946,11.25,0.0001375892152951696,0.016148581414057717,20.7
347,6.381692299739011e-05,0.0013202422311100537,15.0,8.227112832234293e-05,0.004870605718305636,20.7
348,6.767347123700668e-05,0.003094765818939046,11.25,0.00014496457663082762,0.009558080805319781,20.7
349,5.649428657546317e-05,0.0019130880167927283,12.5,0.00011035870789439554,0.0073977829195346805,20.7
350,5.3137979433574754e-05,0.0015331498967766904,12.5,0.00010472611783076966,0.006169003159575479,20.7
351,5.390597041845176e-05,0.001901876652774974,11.25,0.0001275099267859414,0.008081193870586496,20.7
352,0.00010716303403618193,0.01615866314828342,18.3,0.00011830252664403174,0.025076013905578825,20.7
353,5.919540848678623e-05,0.002006853252046359,12.5,0.00011392961001860139,0.007826043720144204,20.7
354,5.863455344068012e-05,0.002087399115486248,11.25,0.00013680549490199947,0.008256934258319457,20.7
355,0.00015196092818327305,0.009031112321137633,20.9,0.00015196554321627537,0.010861861102562582,20.7
356,6.644729537907719e-05,0.0029122563180923183,11.25,0.00014899715585514327,0.009844586691643065,20.7
357,8.326874534586885e-05,0.00331985383472674,16.25,0.00012491487981584301,0.00929346360293119,20.7
358,0.00013439152395014424,0.005395176059846516,19.95,0.00014677228404747533,0.007800754961390411,20.7
359,7.423398365383561e-05,0.012834483816660901,11.25,8.48762181668272e-05,0.02348835315954423,11.95
360,0.00014710292780038215,0.009852376109809291,21.1,0.000147165978734927,0.013697729142578052,20.7
361,6.024367651397655e-05,0.0024867798223558377,11.25,0.00014037772292679814,0.010542261362843697,20.7
362,4.8858384660919123e-05,0.001792210086525746,11.25,0.00012530841720073045,0.009556287568092129,20.7
363,9.756262196125927e-05,0.010309463611384006,14.95,0.00010414939503660657,0.018672712728028625,15.7
364,7.093951061453589e-05,0.0029836242365763733,12.5,0.00013741101200661,0.007969044580019938,20.7
365,6.145197858266109e-05,0.0027854139240086457,11.25,0.0001425045246773361,0.009992124908482619,20.7
366,6.769671617503632e-05,0.004785747793510788,11.0,0.00014812818826317878,0.014305728810735921,20.7
367,0.00013572166239636402,0.01313728926433323,21.1,0.00013600449695721478,0.017539857563144558,20.7
368,0.00010863584878560297,0.01571697202235292,18.55,0.00011183178293611043,0.0312495398081243,19.4
369,0.00014424962236938516,0.013552978497715308,21.1,0.0001442631912455069,0.014985242639512656,20.7
370,6.767347123700668e-05,0.003094765818939046,11.25,0.00014496457663082762,0.009558080805319781,20.7
371,7.579112670153373e-05,0.002754115817536555,15.0,0.00011798034253307255,0.007549043206119755,20.7
372,6.66394480608765e-05,0.002511927847049923,11.25,0.00014090910336515743,0.009594123650091397,20.7
373,5.5678108529236336e-05,0.0021903989662098167,11.25,0.00013108220323425668,0.009711714812104295,20.7
374,0.00014267515894349084,0.00986530700457153,19.95,0.00015158262889185142,0.013339426440059195,20.7
375,0.00014858308737741656,0.021912696573207675,16.45,0.00015256356238501473,0.033070619945294,16.8
376,6.767347123700668e-05,0.003094765818939046,11.25,0.00014496457663082762,0.009558080805319781,20.7
377,5.5020085321383325e-05,0.0015036315276148538,15.0,7.645415855923708e-05,0.005751071661042029,20.7
378,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
379,5.9845818057088874e-05,0.001974908509806311,12.5,0.00011632083578974381,0.007482747365710647,20.7
380,6.788397673231264e-05,0.0018849065762348923,15.0,9.378516302847125e-05,0.005241802294786521,20.7
381,0.00012260155267435267,0.01465676054730974,19.5,0.00014017956587998825,0.024473728145016097,16.95
382,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
383,0.00013730575226661947,0.013949613109502818,19.8,0.0001392988847753689,0.024441853719860848,20.6
384,5.780931458864332e-05,0.0032060069229239365,11.25,0.00014112015250765056,0.013214435263445026,20.7
385,6.112736606325263e-05,0.002142850644832702,15.0,9.297024425752101e-05,0.006919658694041914,20.7
386,6.490090855158396e-05,0.00200662174315795,11.25,0.0001347155539404459,0.00840688121732598,20.7
387,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
388,4.656193005337237e-05,0.0019403009069978948,11.25,0.00011614469251309365,0.00934347432716266,20.7
389,0.0001489260982907313,0.008679707964136639,19.95,0.00015643744482904385,0.014350699589576785,20.7
390,5.340395815654403e-05,0.0019231788193553132,11.25,0.0001314447917021542,0.008538008977978243,20.7
391,6.83143304884972e-05,0.0026864891365869894,11.25,0.00013760664662883047,0.011272447997313109,20.7
392,5.9552269008731186e-05,0.0018785108965810918,12.5,0.00010829614009732298,0.007499808880942214,20.7
393,0.00010533978725414874,0.018577190071983798,13.25,0.00010751964835383659,0.01964789021182932,13.2
394,7.038068588127095e-05,0.003844516974813047,11.25,0.00015679431218694627,0.015118947735534316,20.7
395,0.0001489260982907313,0.008679707964136639,19.95,0.00015643744482904385,0.014350699589576785,20.7
396,0.00012260155267435267,0.01465676054730974,19.5,0.00014017956587998825,0.024473728145016097,16.95
397,6.997995433444631e-05,0.002636861610246491,11.25,0.00014394019299121148,0.010800297556008222,20.7
398,6.013239705135892e-05,0.001899811584719804,12.5,0.00011595477744797933,0.007800714084700748,20.7
399,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
400,8.39898337227741e-05,0.013559162708545429,14.8,9.143969229630274e-05,0.027258553853467947,13.2
401,0.00010784142205980826,0.010131590716902299,16.2,0.00011246711642610485,0.0134754773230325,15.7
402,0.0001363835240297472,0.011585251411443639,17.5,0.00015561329170247454,0.017995819839330355,20.7
403,0.00013637042409347198,0.013516543346150512,21.0,0.0001369436183980492,0.014869768651213802,20.7
404,7.573164645644355e-05,0.0025548695072693827,15.0,0.00011055411736166845,0.007720216957925384,20.7
405,0.0001210382141849664,0.022340603540996783,16.0,0.00012173344916696184,0.027961181121344044,15.7
406,6.662168435781902e-05,0.004346628426407495,11.25,0.00015173767239743476,0.013835179219120057,20.7
407,6.891331105754932e-05,0.0024852009995233976,11.25,0.00014950897341377655,0.01020735039731559,20.7
408,0.0001274631804025074,0.011438547694054871,16.25,0.00015202423805207928,0.018285748199472755,20.7
409,6.0900216442773795e-05,0.0021327854601608937,12.5,0.00012310370288381143,0.0075228822727521774,20.7
410,6.836686187742024e-05,0.002395654571950705,15.0,0.00010092533718868527,0.005820407563516895,20.7
411,7.194804439171862e-05,0.002997915307763714,11.25,0.00014107747438063786,0.010747682831102083,20.7
412,0.0001307425411800225,0.011246214871503039,17.5,0.00014953588236273784,0.020486950896749685,20.7
413,6.418339136777801e-05,0.0014579422401504894,15.0,9.279763138884903e-05,0.004844668158787151,20.7
414,7.073209594415471e-05,0.004120813201938932,11.25,0.00015220023590942734,0.010590083571377857,20.7
415,6.406477004832289e-05,0.001895727385219617,15.0,9.770560412130576e-05,0.005536962801883665,20.7
416,6.366695240024716e-05,0.001237948978965148,15.0,8.249172824640981e-05,0.0046771925875449,20.7
417,5.124959779024617e-05,0.0021290906851616164,11.25,0.00012795463884079705,0.008968059453645124,20.7
418,6.875502426515736e-05,0.0025656536244691155,15.0,0.00010568324814975268,0.007248132212443022,20.7
419,5.9040136890190295e-05,0.002467493323306358,11.25,0.00013884253071116135,0.009156480523247627,20.7
420,7.188360823952483e-05,0.0031170843357431932,11.25,0.00014879062961242894,0.009372212497503843,20.7
421,0.00014536472957692317,0.014566922004059436,13.15,0.00014626331700959966,0.016630349477618926,13.2
422,5.847340021612386e-05,0.001627054880267277,12.5,0.00011213554555600484,0.007038684329571406,20.7
423,6.875502426515736e-05,0.0025656536244691155,15.0,0.00010568324814975268,0.007248132212443022,20.7
424,6.670571181636748e-05,0.002037781354163618,15.0,9.990073314505301e-05,0.0068597802226357755,20.7
425,0.00010369673899639274,0.012983945199260877,15.0,0.00010981169777447966,0.017636048684002384,14.4
426,0.00010168392203363435,0.013013008680954199,12.15,0.00010495682504840411,0.01795895100589876,11.95
427,6.767347123700668e-05,0.003094765818939046,11.25,0.00014496457663082762,0.009558080805319781,20.7
428,7.188360823952483e-05,0.0031170843357431932,11.25,0.00014879062961242894,0.009372212497503843,20.7
429,0.00012386538692739447,0.0040735149961935125,20.0,0.0001379149163738485,0.007392693367971194,20.7
430,7.172213619373144e-05,0.0037440114889588116,12.5,0.00014403307502654203,0.008833234865893259,20.7
431,0.00014128862955238998,0.0062651487055198195,21.1,0.00014128999296610014,0.008163437791584809,20.7
432,7.005450033195274e-05,0.012487657827942695,9.6,8.824386650720083e-05,0.0228309285117318,11.95
433,6.419729112819346e-05,0.002767593364829067,11.25,0.00014515487089806405,0.009551777898850531,20.7
434,8.325018066503265e-05,0.018137227143528542,15.3,0.00012402544692250074,0.03869518427424886,20.7
435,6.767347123700668e-05,0.003094765818939046,11.25,0.00014496457663082762,0.009558080805319781,20.7
436,6.843826605557222e-05,0.0028994610729310313,11.25,0.00014389179298050504,0.009810898327165397,20.7
437,7.186331530488065e-05,0.004479827624224867,11.25,0.00013964355530576513,0.01297968495472213,20.7
438,0.0001309044599140926,0.016943998195059342,14.65,0.00015642104836316873,0.02893800034416777,16.95
439,7.037669010957776e-05,0.0026550171030587473,14.95,0.00011241765780303888,0.008092787680416621,20.7
440,5.1592604762112205e-05,0.0017461918012441117,12.5,9.981745867634484e-05,0.005787589724454244,20.7
441,8.253532271105071e-05,0.009193308671107106,11.25,0.00010961497196715223,0.025095073731920294,14.4
442,0.000140591125164285,0.01943752963183049,19.6,0.00014415827900931378,0.029096731572641515,18.2
443,0.00015308652130564457,0.011760949699721539,21.05,0.0001531221255663474,0.014635077626111341,20.7
444,6.532964975950939e-05,0.0014382925649262834,15.0,8.614084127770272e-05,0.005102460848792379,20.7
